0,10687.583739965,0,0,0,0,0,0,0,0,0,0
0,34929.4243086025,0,0,0,0,0,0,0,0,0,0
0,2964.75802868212,0,0,0,0,0,0,0,0,0,0
0,53746.309770876,0,0,0,0,0,0,0,0,0,0
0,52620.2004509884,0,0,0,0,0,0,0,0,0,0
0,1741.27184387616,0,0,0,0,0,0,0,0,0,0
0,5837.6296777693,0,0,0,0,0,0,0,0,0,0
0,7788.09963179765,0,0,0,0,0,0,0,0,0,0
0,36957.6140807145,0,0,0,0,0,0,0,0,0,0
0,5552.3741306231,0,0,0,0,0,0,0,0,0,0
0,44894.7463610988,0,0,0,0,0,0,0,0,0,0
0,50656.8904426424,0,0,0,0,0,0,0,0,0,0
0,40673.6929270066,0,0,0,0,0,0,0,0,0,0
0,42382.1881023455,0,0,0,0,0,0,0,0,0,0
0,40238.6306461177,0,0,0,0,0,0,0,0,0,0
0,10107.2458378907,0,0,0,0,0,0,0,0,0,0
0,13644.9946505607,0,0,0,0,0,0,0,0,0,0
0,44018.8331448512,0,0,0,0,0,0,0,0,0,0
0,16018.5789238744,0,0,0,0,0,0,0,0,0,0
0,4103.96928552245,0,0,0,0,0,0,0,0,0,0
0,33695.1915720336,0,0,0,0,0,0,0,0,0,0
0,21828.9517795555,0,0,0,0,0,0,0,0,0,0
0,10907.9502978771,0,0,0,0,0,0,0,0,0,0
0,8328.61407872868,0,0,0,0,0,0,0,0,0,0
0,28541.4821967894,0,0,0,0,0,0,0,0,0,0
0,29911.3697487002,0,0,0,0,0,0,0,0,0,0
0,28162.3370116815,0,0,0,0,0,0,0,0,0,0
0,28081.2916134338,0,0,0,0,0,0,0,0,0,0
0,48507.569846523,0,0,0,0,0,0,0,0,0,0
0,51479.8180750134,0,0,0,0,0,0,0,0,0,0
0,14624.5775442045,0,0,0,0,0,0,0,0,0,0
0,28828.7497883718,0,0,0,0,0,0,0,0,0,0
0,14611.2581928814,0,0,0,0,0,0,0,0,0,0
0,27188.234586569,0,0,0,0,0,0,0,0,0,0
0,38437.6961669038,0,0,0,0,0,0,0,0,0,0
0,47225.9559854034,0,0,0,0,0,0,0,0,0,0
0,7050.72618811801,0,0,0,0,0,0,0,0,0,0
0,10467.2336345567,0,0,0,0,0,0,0,0,0,0
0,11969.836760119,0,0,0,0,0,0,0,0,0,0
0,22711.9461459004,0,0,0,0,0,0,0,0,0,0
0,51552.3075051373,0,0,0,0,0,0,0,0,0,0
0,24105.2139374593,0,0,0,0,0,0,0,0,0,0
0,45401.0531240943,0,0,0,0,0,0,0,0,0,0
0,37656.6699321088,0,0,0,0,0,0,0,0,0,0
0,47183.7337954251,0,0,0,0,0,0,0,0,0,0
0,19244.8587129618,0,0,0,0,0,0,0,0,0,0
0,21790.6848519324,0,0,0,0,0,0,0,0,0,0
0,37718.2197543518,0,0,0,0,0,0,0,0,0,0
0,19771.8949897477,0,0,0,0,0,0,0,0,0,0
0,36379.7281295952,0,0,0,0,0,0,0,0,0,0
0,48265.7345810438,0,0,0,0,0,0,0,0,0,0
0,680.310970087529,0,0,0,0,0,0,0,0,0,0
0,43782.7465903298,0,0,0,0,0,0,0,0,0,0
0,33093.7688750955,0,0,0,0,0,0,0,0,0,0
0,3057.3105644952,0,0,0,0,0,0,0,0,0,0
0,9406.78259985477,0,0,0,0,0,0,0,0,0,0
0,47358.9119616831,0,0,0,0,0,0,0,0,0,0
0,29736.3129966414,0,0,0,0,0,0,0,0,0,0
0,16469.5825497642,0,0,0,0,0,0,0,0,0,0
0,17885.2404268097,0,0,0,0,0,0,0,0,0,0
0,19610.4404489037,0,0,0,0,0,0,0,0,0,0
0,2800.96982146156,0,0,0,0,0,0,0,0,0,0
0,53597.7780621877,0,0,0,0,0,0,0,0,0,0
0,19896.2323049402,0,0,0,0,0,0,0,0,0,0
0,41446.1501724448,0,0,0,0,0,0,0,0,0,0
0,48340.8781934339,0,0,0,0,0,0,0,0,0,0
0,19579.6342352912,0,0,0,0,0,0,0,0,0,0
0,16222.4148631503,0,0,0,0,0,0,0,0,0,0
0,3042.68156119027,0,0,0,0,0,0,0,0,0,0
0,48015.8206962887,0,0,0,0,0,0,0,0,0,0
0,21402.0517881623,0,0,0,0,0,0,0,0,0,0
0,15609.5625653131,0,0,0,0,0,0,0,0,0,0
0,7524.15905117462,0,0,0,0,0,0,0,0,0,0
0,27303.0843750245,0,0,0,0,0,0,0,0,0,0
0,34854.8104693487,0,0,0,0,0,0,0,0,0,0
0,29059.8729153466,0,0,0,0,0,0,0,0,0,0
0,41729.8161739444,0,0,0,0,0,0,0,0,0,0
0,48493.883412063,0,0,0,0,0,0,0,0,0,0
0,51962.6459084755,0,0,0,0,0,0,0,0,0,0
0,28174.3822177633,0,0,0,0,0,0,0,0,0,0
0,40499.1330682141,0,0,0,0,0,0,0,0,0,0
0,45967.527598463,0,0,0,0,0,0,0,0,0,0
0,2645.50909491892,0,0,0,0,0,0,0,0,0,0
0,9501.63242805964,0,0,0,0,0,0,0,0,0,0
0,5437.08424711737,0,0,0,0,0,0,0,0,0,0
0,22175.9778688984,0,0,0,0,0,0,0,0,0,0
0,38968.8973780606,0,0,0,0,0,0,0,0,0,0
0,27780.9238193873,0,0,0,0,0,0,0,0,0,0
0,53332.8415583434,0,0,0,0,0,0,0,0,0,0
0,14241.8713661011,0,0,0,0,0,0,0,0,0,0
0,37735.1611451264,0,0,0,0,0,0,0,0,0,0
0,35072.3082083196,0,0,0,0,0,0,0,0,0,0
0,30227.9876267113,0,0,0,0,0,0,0,0,0,0
0,13364.5719415687,0,0,0,0,0,0,0,0,0,0
0,53097.746842197,0,0,0,0,0,0,0,0,0,0
0,13388.3003232359,0,0,0,0,0,0,0,0,0,0
0,21860.1615257022,0,0,0,0,0,0,0,0,0,0
0,11853.5740044936,0,0,0,0,0,0,0,0,0,0
0,28732.8440211277,0,0,0,0,0,0,0,0,0,0
0,39164.9090645787,0,0,0,0,0,0,0,0,0,0
0,35821.6818493598,0,0,0,0,0,0,0,0,0,0
0,10702.7093725923,0,0,0,0,0,0,0,0,0,0
0,19040.1461405438,0,0,0,0,0,0,0,0,0,0
0,40189.4108505744,0,0,0,0,0,0,0,0,0,0
0,36889.9118390169,0,0,0,0,0,0,0,0,0,0
0,8168.07118758567,0,0,0,0,0,0,0,0,0,0
0,938.488423387668,0,0,0,0,0,0,0,0,0,0
0,30355.070624726,0,0,0,0,0,0,0,0,0,0
0,32214.0132639367,0,0,0,0,0,0,0,0,0,0
0,13320.8486648602,0,0,0,0,0,0,0,0,0,0
0,54514.009175937,0,0,0,0,0,0,0,0,0,0
0,40561.3981784568,0,0,0,0,0,0,0,0,0,0
0,5476.93081620606,0,0,0,0,0,0,0,0,0,0
0,10477.5116230332,0,0,0,0,0,0,0,0,0,0
0,9078.01529562317,0,0,0,0,0,0,0,0,0,0
0,22308.8126949227,0,0,0,0,0,0,0,0,0,0
0,33576.4815158934,0,0,0,0,0,0,0,0,0,0
0,2837.5884193583,0,0,0,0,0,0,0,0,0,0
0,47528.6504450285,0,0,0,0,0,0,0,0,0,0
0,42991.1577601094,0,0,0,0,0,0,0,0,0,0
0,11216.3986593568,0,0,0,0,0,0,0,0,0,0
0,3701.37008215884,0,0,0,0,0,0,0,0,0,0
0,52032.8979489067,0,0,0,0,0,0,0,0,0,0
0,12218.3750571894,0,0,0,0,0,0,0,0,0,0
0,25897.7579036756,0,0,0,0,0,0,0,0,0,0
0,48109.2625345517,0,0,0,0,0,0,0,0,0,0
0,16858.4618732036,0,0,0,0,0,0,0,0,0,0
0,15231.2941138974,0,0,0,0,0,0,0,0,0,0
0,7680.15760742727,0,0,0,0,0,0,0,0,0,0
0,20685.0295135292,0,0,0,0,0,0,0,0,0,0
0,18526.7175926573,0,0,0,0,0,0,0,0,0,0
0,44868.1625839237,0,0,0,0,0,0,0,0,0,0
0,39499.5264845051,0,0,0,0,0,0,0,0,0,0
0,18193.554679645,0,0,0,0,0,0,0,0,0,0
0,37850.1688600222,0,0,0,0,0,0,0,0,0,0
0,29689.4311408522,0,0,0,0,0,0,0,0,0,0
0,28425.8512600439,0,0,0,0,0,0,0,0,0,0
0,30525.9032058589,0,0,0,0,0,0,0,0,0,0
0,53182.37933875,0,0,0,0,0,0,0,0,0,0
0,42933.1933770956,0,0,0,0,0,0,0,0,0,0
0,21606.9497497562,0,0,0,0,0,0,0,0,0,0
0,4727.2083418652,0,0,0,0,0,0,0,0,0,0
0,20798.4033779074,0,0,0,0,0,0,0,0,0,0
0,35729.2951583043,0,0,0,0,0,0,0,0,0,0
0,22353.9749058545,0,0,0,0,0,0,0,0,0,0
0,53976.196798239,0,0,0,0,0,0,0,0,0,0
0,51240.3431091082,0,0,0,0,0,0,0,0,0,0
0,23015.2689428595,0,0,0,0,0,0,0,0,0,0
0,30640.4019740498,0,0,0,0,0,0,0,0,0,0
0,29286.2436693539,0,0,0,0,0,0,0,0,0,0
0,26843.3627697243,0,0,0,0,0,0,0,0,0,0
0,39044.2805886784,0,0,0,0,0,0,0,0,0,0
0,28923.0135228371,0,0,0,0,0,0,0,0,0,0
0,52886.8748369575,0,0,0,0,0,0,0,0,0,0
0,35490.4066380639,0,0,0,0,0,0,0,0,0,0
0,10617.7142548114,0,0,0,0,0,0,0,0,0,0
0,12253.1953800807,0,0,0,0,0,0,0,0,0,0
0,49869.8503338087,0,0,0,0,0,0,0,0,0,0
0,3416.57282962403,0,0,0,0,0,0,0,0,0,0
0,49959.6445551982,0,0,0,0,0,0,0,0,0,0
0,15450.3943317666,0,0,0,0,0,0,0,0,0,0
0,9149.96915841343,0,0,0,0,0,0,0,0,0,0
0,5472.65552814266,0,0,0,0,0,0,0,0,0,0
0,5379.82317407728,0,0,0,0,0,0,0,0,0,0
0,15785.4140022139,0,0,0,0,0,0,0,0,0,0
0,51078.29887986,0,0,0,0,0,0,0,0,0,0
0,17464.3773354192,0,0,0,0,0,0,0,0,0,0
0,52351.6604089038,0,0,0,0,0,0,0,0,0,0
0,23646.2004685358,0,0,0,0,0,0,0,0,0,0
0,26953.328917107,0,0,0,0,0,0,0,0,0,0
0,53050.5338624866,0,0,0,0,0,0,0,0,0,0
0,16410.3450270097,0,0,0,0,0,0,0,0,0,0
0,33693.4925902138,0,0,0,0,0,0,0,0,0,0
0,17805.4008123303,0,0,0,0,0,0,0,0,0,0
0,10279.3826287333,0,0,0,0,0,0,0,0,0,0
0,16101.3224869726,0,0,0,0,0,0,0,0,0,0
0,47786.0937320548,0,0,0,0,0,0,0,0,0,0
0,15171.3031821011,0,0,0,0,0,0,0,0,0,0
0,20646.8420204547,0,0,0,0,0,0,0,0,0,0
0,2724.93332452567,0,0,0,0,0,0,0,0,0,0
0,37797.8250997567,0,0,0,0,0,0,0,0,0,0
0,31831.8447898557,0,0,0,0,0,0,0,0,0,0
0,27847.4446104314,0,0,0,0,0,0,0,0,0,0
0,36503.4522653754,0,0,0,0,0,0,0,0,0,0
0,44662.2168404142,0,0,0,0,0,0,0,0,0,0
0,17471.7554601231,0,0,0,0,0,0,0,0,0,0
0,48735.0837164728,0,0,0,0,0,0,0,0,0,0
0,48826.6416990592,0,0,0,0,0,0,0,0,0,0
0,48389.852294902,0,0,0,0,0,0,0,0,0,0
0,44582.8132487076,0,0,0,0,0,0,0,0,0,0
0,46559.9048370092,0,0,0,0,0,0,0,0,0,0
0,7272.6629357899,0,0,0,0,0,0,0,0,0,0
0,24155.363883915,0,0,0,0,0,0,0,0,0,0
0,14214.4196282266,0,0,0,0,0,0,0,0,0,0
0,12359.3216714411,0,0,0,0,0,0,0,0,0,0
0,43494.2548143179,0,0,0,0,0,0,0,0,0,0
0,8687.90642089465,0,0,0,0,0,0,0,0,0,0
0,26580.4601799545,0,0,0,0,0,0,0,0,0,0
0,12041.8938626849,0,0,0,0,0,0,0,0,0,0
0,25696.3841337547,0,0,0,0,0,0,0,0,0,0
0,26692.0378557411,0,0,0,0,0,0,0,0,0,0
0,49080.3014380977,0,0,0,0,0,0,0,0,0,0
0,25075.64272837,0,0,0,0,0,0,0,0,0,0
0,49032.292076763,0,0,0,0,0,0,0,0,0,0
0,14325.5965617432,0,0,0,0,0,0,0,0,0,0
0,13534.4348304776,0,0,0,0,0,0,0,0,0,0
0,17907.8921309875,0,0,0,0,0,0,0,0,0,0
0,41535.1456367148,0,0,0,0,0,0,0,0,0,0
0,548.583225377404,0,0,0,0,0,0,0,0,0,0
0,29918.1505054889,0,0,0,0,0,0,0,0,0,0
0,33985.1218674999,0,0,0,0,0,0,0,0,0,0
0,16421.0981270953,0,0,0,0,0,0,0,0,0,0
0,7108.15187417747,0,0,0,0,0,0,0,0,0,0
0,49226.9630413304,0,0,0,0,0,0,0,0,0,0
0,19472.1447993162,0,0,0,0,0,0,0,0,0,0
0,4560.58885858268,0,0,0,0,0,0,0,0,0,0
0,35168.5474875489,0,0,0,0,0,0,0,0,0,0
0,44247.3803049389,0,0,0,0,0,0,0,0,0,0
0,6572.6640253691,0,0,0,0,0,0,0,0,0,0
0,45154.462456577,0,0,0,0,0,0,0,0,0,0
0,27574.8575289229,0,0,0,0,0,0,0,0,0,0
0,16740.0572001688,0,0,0,0,0,0,0,0,0,0
0,47765.3849818522,0,0,0,0,0,0,0,0,0,0
0,44791.5382084846,0,0,0,0,0,0,0,0,0,0
0,7424.31864690661,0,0,0,0,0,0,0,0,0,0
0,31892.2610358433,0,0,0,0,0,0,0,0,0,0
0,36315.5736836976,0,0,0,0,0,0,0,0,0,0
0,990.567435341311,0,0,0,0,0,0,0,0,0,0
0,11897.4261989496,0,0,0,0,0,0,0,0,0,0
0,24666.9341535468,0,0,0,0,0,0,0,0,0,0
0,50026.8876978839,0,0,0,0,0,0,0,0,0,0
0,25086.7558102444,0,0,0,0,0,0,0,0,0,0
0,28031.9742089183,0,0,0,0,0,0,0,0,0,0
0,32327.1082150132,0,0,0,0,0,0,0,0,0,0
0,51651.4822805672,0,0,0,0,0,0,0,0,0,0
0,14407.538564889,0,0,0,0,0,0,0,0,0,0
0,18455.6574313821,0,0,0,0,0,0,0,0,0,0
0,22761.1731182044,0,0,0,0,0,0,0,0,0,0
0,39605.1151346869,0,0,0,0,0,0,0,0,0,0
0,5081.92310477673,0,0,0,0,0,0,0,0,0,0
0,11351.762319427,0,0,0,0,0,0,0,0,0,0
0,11295.1852633176,0,0,0,0,0,0,0,0,0,0
0,9257.75143387365,0,0,0,0,0,0,0,0,0,0
0,30899.757107376,0,0,0,0,0,0,0,0,0,0
0,45775.8971672043,0,0,0,0,0,0,0,0,0,0
0,7737.2304507523,0,0,0,0,0,0,0,0,0,0
0,40796.1137580276,0,0,0,0,0,0,0,0,0,0
0,9603.36963382462,0,0,0,0,0,0,0,0,0,0
0,14873.7133348776,0,0,0,0,0,0,0,0,0,0
0,44228.9992258154,0,0,0,0,0,0,0,0,0,0
0,8476.3612832687,0,0,0,0,0,0,0,0,0,0
0,47488.9968817828,0,0,0,0,0,0,0,0,0,0
0,10666.5572138619,0,0,0,0,0,0,0,0,0,0
0,10284.6376388893,0,0,0,0,0,0,0,0,0,0
0,16290.9472084491,0,0,0,0,0,0,0,0,0,0
0,46061.3881900257,0,0,0,0,0,0,0,0,0,0
0,40191.3659585382,0,0,0,0,0,0,0,0,0,0
0,24539.466815491,0,0,0,0,0,0,0,0,0,0
0,45073.6379165392,0,0,0,0,0,0,0,0,0,0
0,17925.5256706791,0,0,0,0,0,0,0,0,0,0
0,2944.65078151595,0,0,0,0,0,0,0,0,0,0
0,20219.2962211542,0,0,0,0,0,0,0,0,0,0
0,24296.3250025131,0,0,0,0,0,0,0,0,0,0
0,12298.2493237338,0,0,0,0,0,0,0,0,0,0
0,47571.2777889107,0,0,0,0,0,0,0,0,0,0
0,22958.7739356002,0,0,0,0,0,0,0,0,0,0
0,5328.8992937985,0,0,0,0,0,0,0,0,0,0
0,29145.1136015151,0,0,0,0,0,0,0,0,0,0
0,4393.10283487046,0,0,0,0,0,0,0,0,0,0
0,12892.0833315705,0,0,0,0,0,0,0,0,0,0
0,33937.2913721558,0,0,0,0,0,0,0,0,0,0
0,24726.3184542535,0,0,0,0,0,0,0,0,0,0
0,28830.5583320523,0,0,0,0,0,0,0,0,0,0
0,10644.3016140825,0,0,0,0,0,0,0,0,0,0
0,49925.6356084592,0,0,0,0,0,0,0,0,0,0
0,47737.7727158046,0,0,0,0,0,0,0,0,0,0
0,9972.37837980504,0,0,0,0,0,0,0,0,0,0
0,14424.480508689,0,0,0,0,0,0,0,0,0,0
0,17211.2536413271,0,0,0,0,0,0,0,0,0,0
0,43716.2716626825,0,0,0,0,0,0,0,0,0,0
0,35218.407774415,0,0,0,0,0,0,0,0,0,0
0,45113.5800835989,0,0,0,0,0,0,0,0,0,0
0,23793.0312221093,0,0,0,0,0,0,0,0,0,0
0,16886.6888269144,0,0,0,0,0,0,0,0,0,0
0,757.654039659603,0,0,0,0,0,0,0,0,0,0
0,41958.6136534101,0,0,0,0,0,0,0,0,0,0
0,28838.4498402325,0,0,0,0,0,0,0,0,0,0
0,48834.7418486169,0,0,0,0,0,0,0,0,0,0
0,17420.6770343998,0,0,0,0,0,0,0,0,0,0
0,12048.9205272176,0,0,0,0,0,0,0,0,0,0
0,34487.9263713046,0,0,0,0,0,0,0,0,0,0
0,44827.5869012018,0,0,0,0,0,0,0,0,0,0
0,25351.8703882476,0,0,0,0,0,0,0,0,0,0
0,18538.7011112764,0,0,0,0,0,0,0,0,0,0
0,16572.0275399806,0,0,0,0,0,0,0,0,0,0
0,27612.0028206104,0,0,0,0,0,0,0,0,0,0
0,23937.3107692484,0,0,0,0,0,0,0,0,0,0
0,22059.0610099856,0,0,0,0,0,0,0,0,0,0
0,21023.8739072145,0,0,0,0,0,0,0,0,0,0
0,21741.5863951757,0,0,0,0,0,0,0,0,0,0
0,6364.61071486513,0,0,0,0,0,0,0,0,0,0
0,7436.4951210936,0,0,0,0,0,0,0,0,0,0
0,51052.4845243239,0,0,0,0,0,0,0,0,0,0
0,38983.2028238365,0,0,0,0,0,0,0,0,0,0
0,16853.4677778883,0,0,0,0,0,0,0,0,0,0
0,20833.9254271089,0,0,0,0,0,0,0,0,0,0
0,23582.6316513336,0,0,0,0,0,0,0,0,0,0
0,22270.6301790762,0,0,0,0,0,0,0,0,0,0
0,28683.2566899722,0,0,0,0,0,0,0,0,0,0
0,42431.9117416781,0,0,0,0,0,0,0,0,0,0
0,10730.056789778,0,0,0,0,0,0,0,0,0,0
0,42559.2176089039,0,0,0,0,0,0,0,0,0,0
0,8232.95484766655,0,0,0,0,0,0,0,0,0,0
0,6960.21264415758,0,0,0,0,0,0,0,0,0,0
0,44809.2571780222,0,0,0,0,0,0,0,0,0,0
0,10734.5403547249,0,0,0,0,0,0,0,0,0,0
0,5441.5493485593,0,0,0,0,0,0,0,0,0,0
0,43006.6103312615,0,0,0,0,0,0,0,0,0,0
0,53334.1961562026,0,0,0,0,0,0,0,0,0,0
0,36130.5711479966,0,0,0,0,0,0,0,0,0,0
0,22236.613100351,0,0,0,0,0,0,0,0,0,0
0,43842.6789768528,0,0,0,0,0,0,0,0,0,0
0,44090.8415937561,0,0,0,0,0,0,0,0,0,0
0,17156.6002461498,0,0,0,0,0,0,0,0,0,0
0,53035.2767355165,0,0,0,0,0,0,0,0,0,0
0,21665.7422630762,0,0,0,0,0,0,0,0,0,0
0,15805.2129754604,0,0,0,0,0,0,0,0,0,0
0,19664.3832442278,0,0,0,0,0,0,0,0,0,0
0,9808.5863642509,0,0,0,0,0,0,0,0,0,0
0,30428.0838955326,0,0,0,0,0,0,0,0,0,0
0,51252.7759231082,0,0,0,0,0,0,0,0,0,0
0,22011.4822794266,0,0,0,0,0,0,0,0,0,0
0,19539.1181033432,0,0,0,0,0,0,0,0,0,0
0,2702.01129150762,0,0,0,0,0,0,0,0,0,0
0,25977.3594533157,0,0,0,0,0,0,0,0,0,0
0,52622.2464185015,0,0,0,0,0,0,0,0,0,0
0,23753.442840441,0,0,0,0,0,0,0,0,0,0
0,42660.2674293113,0,0,0,0,0,0,0,0,0,0
0,43259.4827256125,0,0,0,0,0,0,0,0,0,0
0,27617.7128072258,0,0,0,0,0,0,0,0,0,0
0,32688.5481053919,0,0,0,0,0,0,0,0,0,0
0,8023.77527592412,0,0,0,0,0,0,0,0,0,0
0,27780.0056590698,0,0,0,0,0,0,0,0,0,0
0,31060.5457177318,0,0,0,0,0,0,0,0,0,0
0,8462.98708188705,0,0,0,0,0,0,0,0,0,0
0,38373.5472638283,0,0,0,0,0,0,0,0,0,0
0,42062.3925281731,0,0,0,0,0,0,0,0,0,0
0,48259.916100912,0,0,0,0,0,0,0,0,0,0
0,50394.1511210349,0,0,0,0,0,0,0,0,0,0
0,5975.09981135214,0,0,0,0,0,0,0,0,0,0
0,48817.9586230889,0,0,0,0,0,0,0,0,0,0
0,3384.56716689709,0,0,0,0,0,0,0,0,0,0
0,33997.0170026149,0,0,0,0,0,0,0,0,0,0
0,38713.5875622384,0,0,0,0,0,0,0,0,0,0
0,17012.7266698839,0,0,0,0,0,0,0,0,0,0
0,13405.2543707496,0,0,0,0,0,0,0,0,0,0
0,38667.2934089896,0,0,0,0,0,0,0,0,0,0
0,31876.3127403194,0,0,0,0,0,0,0,0,0,0
0,46148.2548586693,0,0,0,0,0,0,0,0,0,0
0,39960.3017916057,0,0,0,0,0,0,0,0,0,0
0,10056.4066459011,0,0,0,0,0,0,0,0,0,0
0,54471.3995791406,0,0,0,0,0,0,0,0,0,0
0,9858.89998106914,0,0,0,0,0,0,0,0,0,0
0,5238.42101777213,0,0,0,0,0,0,0,0,0,0
0,32471.5582070752,0,0,0,0,0,0,0,0,0,0
0,23909.7317852711,0,0,0,0,0,0,0,0,0,0
0,47443.8859765198,0,0,0,0,0,0,0,0,0,0
0,50930.3082687587,0,0,0,0,0,0,0,0,0,0
0,28560.1788774183,0,0,0,0,0,0,0,0,0,0
0,15420.4320222512,0,0,0,0,0,0,0,0,0,0
0,27180.0131359309,0,0,0,0,0,0,0,0,0,0
0,48428.5604236261,0,0,0,0,0,0,0,0,0,0
0,53654.6167746946,0,0,0,0,0,0,0,0,0,0
0,44226.8725417404,0,0,0,0,0,0,0,0,0,0
0,50699.0908761012,0,0,0,0,0,0,0,0,0,0
0,46240.5240695467,0,0,0,0,0,0,0,0,0,0
0,26640.2406479034,0,0,0,0,0,0,0,0,0,0
0,17483.0886209446,0,0,0,0,0,0,0,0,0,0
0,32035.3093349109,0,0,0,0,0,0,0,0,0,0
0,43488.1758089769,0,0,0,0,0,0,0,0,0,0
0,14821.927124703,0,0,0,0,0,0,0,0,0,0
0,22182.8999990735,0,0,0,0,0,0,0,0,0,0
0,26692.8398304625,0,0,0,0,0,0,0,0,0,0
0,43282.0658043733,0,0,0,0,0,0,0,0,0,0
0,43987.8591634612,0,0,0,0,0,0,0,0,0,0
0,16054.2944816691,0,0,0,0,0,0,0,0,0,0
0,21977.6999348199,0,0,0,0,0,0,0,0,0,0
0,27752.8682909625,0,0,0,0,0,0,0,0,0,0
0,17528.6174248317,0,0,0,0,0,0,0,0,0,0
0,31286.4619226175,0,0,0,0,0,0,0,0,0,0
0,34401.6540792117,0,0,0,0,0,0,0,0,0,0
0,53172.4550099772,0,0,0,0,0,0,0,0,0,0
0,35840.2619547612,0,0,0,0,0,0,0,0,0,0
0,22216.3643666796,0,0,0,0,0,0,0,0,0,0
0,38221.8933877502,0,0,0,0,0,0,0,0,0,0
0,15595.5550493693,0,0,0,0,0,0,0,0,0,0
0,18569.211406058,0,0,0,0,0,0,0,0,0,0
0,28418.3013455601,0,0,0,0,0,0,0,0,0,0
0,11155.5243575643,0,0,0,0,0,0,0,0,0,0
0,53528.835585757,0,0,0,0,0,0,0,0,0,0
0,33951.2547591913,0,0,0,0,0,0,0,0,0,0
0,50573.6933987669,0,0,0,0,0,0,0,0,0,0
0,16592.3503287722,0,0,0,0,0,0,0,0,0,0
0,35710.831339049,0,0,0,0,0,0,0,0,0,0
0,31790.5706109944,0,0,0,0,0,0,0,0,0,0
0,33731.6905656322,0,0,0,0,0,0,0,0,0,0
0,47470.4697285575,0,0,0,0,0,0,0,0,0,0
0,12567.1689171629,0,0,0,0,0,0,0,0,0,0
0,42033.615000032,0,0,0,0,0,0,0,0,0,0
0,31977.870137437,0,0,0,0,0,0,0,0,0,0
0,16763.0551987583,0,0,0,0,0,0,0,0,0,0
0,37676.349464451,0,0,0,0,0,0,0,0,0,0
0,35674.7142471526,0,0,0,0,0,0,0,0,0,0
0,26627.0930486541,0,0,0,0,0,0,0,0,0,0
0,35494.4800593101,0,0,0,0,0,0,0,0,0,0
0,16140.7932250691,0,0,0,0,0,0,0,0,0,0
0,5026.32311875203,0,0,0,0,0,0,0,0,0,0
0,46049.1604981511,0,0,0,0,0,0,0,0,0,0
0,8349.94610105604,0,0,0,0,0,0,0,0,0,0
0,18218.054883584,0,0,0,0,0,0,0,0,0,0
0,27493.7086646619,0,0,0,0,0,0,0,0,0,0
0,25745.2465366733,0,0,0,0,0,0,0,0,0,0
0,44129.1712269113,0,0,0,0,0,0,0,0,0,0
0,46337.439196014,0,0,0,0,0,0,0,0,0,0
0,1178.06209174692,0,0,0,0,0,0,0,0,0,0
0,50335.762303643,0,0,0,0,0,0,0,0,0,0
0,31329.3370972637,0,0,0,0,0,0,0,0,0,0
0,8563.83152879382,0,0,0,0,0,0,0,0,0,0
0,17820.2086062133,0,0,0,0,0,0,0,0,0,0
0,14628.8912172539,0,0,0,0,0,0,0,0,0,0
0,50905.4132172971,0,0,0,0,0,0,0,0,0,0
0,8265.54918072833,0,0,0,0,0,0,0,0,0,0
0,9318.34941152852,0,0,0,0,0,0,0,0,0,0
0,48936.4703819391,0,0,0,0,0,0,0,0,0,0
0,30559.7686299539,0,0,0,0,0,0,0,0,0,0
0,15949.2940870531,0,0,0,0,0,0,0,0,0,0
0,16068.7412882626,0,0,0,0,0,0,0,0,0,0
0,3514.87763335336,0,0,0,0,0,0,0,0,0,0
0,28765.6599790937,0,0,0,0,0,0,0,0,0,0
0,35595.8446642536,0,0,0,0,0,0,0,0,0,0
0,36492.3831992903,0,0,0,0,0,0,0,0,0,0
0,34104.2844491917,0,0,0,0,0,0,0,0,0,0
0,46886.7369296204,0,0,0,0,0,0,0,0,0,0
0,11635.1335332839,0,0,0,0,0,0,0,0,0,0
0,24945.7965895288,0,0,0,0,0,0,0,0,0,0
0,51493.9779620066,0,0,0,0,0,0,0,0,0,0
0,29211.4931951354,0,0,0,0,0,0,0,0,0,0
0,34897.0991857615,0,0,0,0,0,0,0,0,0,0
0,28113.1693387763,0,0,0,0,0,0,0,0,0,0
0,24349.6055751325,0,0,0,0,0,0,0,0,0,0
0,51298.3775001023,0,0,0,0,0,0,0,0,0,0
0,33108.228552097,0,0,0,0,0,0,0,0,0,0
0,23175.6264071204,0,0,0,0,0,0,0,0,0,0
0,9135.18969451027,0,0,0,0,0,0,0,0,0,0
0,9768.00740108326,0,0,0,0,0,0,0,0,0,0
0,43791.5466311591,0,0,0,0,0,0,0,0,0,0
0,40688.7674927714,0,0,0,0,0,0,0,0,0,0
0,1761.44638417097,0,0,0,0,0,0,0,0,0,0
0,19388.8002862068,0,0,0,0,0,0,0,0,0,0
0,17313.7991941737,0,0,0,0,0,0,0,0,0,0
0,37117.7030511737,0,0,0,0,0,0,0,0,0,0
0,40928.2939403081,0,0,0,0,0,0,0,0,0,0
0,11628.7303168385,0,0,0,0,0,0,0,0,0,0
0,4277.75783736229,0,0,0,0,0,0,0,0,0,0
0,8641.62026137582,0,0,0,0,0,0,0,0,0,0
0,44335.674910143,0,0,0,0,0,0,0,0,0,0
0,11842.0956368146,0,0,0,0,0,0,0,0,0,0
0,7112.30774647413,0,0,0,0,0,0,0,0,0,0
